datetime,time,open,high,low,close,volume
2026-03-24 13:41:00,13:41:00,479.1,483.25,474.8,479.0,4095
2026-03-24 13:42:00,13:42:00,488.0,511.4,479.0,507.15,10985
2026-03-24 13:43:00,13:43:00,506.9,507.15,485.6,493.4,5720
2026-03-24 13:44:00,13:44:00,483.4,493.4,474.9,481.0,6370
2026-03-24 13:45:00,13:45:00,480.65,496.0,477.5,477.5,7800
2026-03-24 13:46:00,13:46:00,481.5,491.55,477.2,477.2,6760
2026-03-24 13:47:00,13:47:00,525.0,527.8,504.1,509.15,24050
2026-03-24 13:48:00,13:48:00,510.85,514.45,491.0,495.3,26845
2026-03-24 13:49:00,13:49:00,540.0,547.25,510.0,510.0,3965
2026-03-24 13:50:00,13:50:00,508.2,529.1,508.2,515.05,5070
2026-03-24 13:51:00,13:51:00,517.5,517.5,495.0,504.4,3900
2026-03-24 13:52:00,13:52:00,456.6,475.0,452.15,472.45,37245
2026-03-24 13:53:00,13:53:00,473.05,494.4,463.95,488.05,52260
2026-03-24 13:54:00,13:54:00,540.15,540.15,514.85,521.45,2340
2026-03-24 13:55:00,13:55:00,468.2,480.0,462.85,469.1,7735
2026-03-24 13:56:00,13:56:00,468.5,497.4,468.5,473.9,21515
2026-03-24 13:57:00,13:57:00,475.05,488.7,470.45,488.7,6695
2026-03-24 13:58:00,13:58:00,490.0,496.35,474.0,475.25,13585
2026-03-24 13:59:00,13:59:00,482.25,487.25,464.3,469.0,11505
